1 150.736 142.262 5.92382 2.93803
1 210.285 139.824 4.43723 2.93803
0 173.698 194.391 103.832 2.93803
1 233.588 187.026 5.0767 2.93803
1 117.296 188.753 9.91934 3.91737
0 199.298 241.847 94.1458 1.95869
0 154.959 239.681 86.1022 1.95869
1 107.122 234.203 107.006 1.95869
1 171.807 271.494 155.606 0.979344
1 209.035 100.441 162.166 0.979346
1 146.89 144.486 125.051 0.979344
