0 173.32 195.654 101.805 1.95869
1 149.076 184.746 93.7609 0.979344
0 95.8255 216.737 121.192 1.95869
1 86.4411 189.574 161.423 1.95869
0 172.513 269.321 197.501 0.979344
1 148.147 250.922 251.396 0.979344
