0 178.292 236.854 122.982 0.979344
1 180.286 197.976 243.839 0.979344
0 253.376 223.352 125.829 0.979344
0 85.8138 133.788 172.109 0.979344
1 86.4617 97.0895 228.213 0.979344
1 251.751 204.26 151.409 0.979344
