0 204.928 230.399 111.936 0.979344
1 173.873 237.128 123.66 0.979344
0 174.241 187.43 68.7478 1.95869
1 222.482 166.947 77.2125 0.979344
0 105.424 236.722 109.098 0.979344
1 77.2691 200.093 152.207 0.979344
