0 107.411 235.15 107.172 2.35104
1 80.0277 59.7084 194.004 0.979344
0 197.756 243.659 95.1423 0.979344
1 190.548 234.226 99.0943 0.979344
0 156.804 160.184 46.69 0.979344
1 175.184 118.799 33.4337 0.979344
0 171.71 271.327 155.906 0.979344
1 174.519 253.127 210.358 0.979344
0 204.937 163.758 118.841 0.979344
1 226.256 135.311 106.826 0.979344
