0 243.763 239.392 122.302 0.979344
1 283.493 267.268 184.04 0.979344
0 91.2838 202.729 144.692 0.979344
1 106.775 166.807 173.27 0.979344
0 146.671 144.295 124.499 0.979344
1 151.663 88.0932 140.303 0.979344
