0 192.6540756225586 190.6717147827148 -36.44120407104492 1.495215923490185
0 179.6403656005859 209.713005065918 -16.98569536209106 1.495215923490185
1 169.5564880371094 190.6250610351562 -35.62331008911133 0.9968106156601233
1 179.6403656005859 209.713005065918 -16.98569536209106 1.495215923490185
2 179.6403656005859 209.713005065918 -16.98569536209106 1.495215923490185
2 179.0764610649108 217.3488889621615 3.214014750502176 0.9968106156601233
3 179.0764610649108 217.3488889621615 3.214014750502176 0.9968106156601233
3 192.2571334838867 178.7104415893555 13.31186962127686 0.4984053078300618
4 179.0764610649108 217.3488889621615 3.214014750502176 0.9968106156601233
4 198.5564956665039 207.319206237793 9.491684913635254 0.4984053078300618
5 198.5564956665039 207.319206237793 9.491684913635254 0.4984053078300618
5 199.004264831543 199.7220230102539 19.40209579467773 0.4984053078300618
6 198.5564956665039 207.319206237793 9.491684913635254 0.4984053078300618
6 207.9659652709961 186.3476791381836 12.70334339141846 0.4984053078300618
7 179.0764610649108 217.3488889621615 3.214014750502176 0.9968106156601233
7 170.5907211303711 217.268669128418 -0.4782857010141015 0.4984053078300618
8 180.2275161743164 213.6009140014648 -14.05802774429321 0.4984053078300618
8 186.5410232543945 204.7212448120117 -17.51337242126465 0.4984053078300618
9 186.5410232543945 204.7212448120117 -17.51337242126465 0.4984053078300618
9 188.3148422241211 196.2133712768555 -16.61907196044922 0.4984053078300618
10 179.6403656005859 209.713005065918 -16.98569536209106 1.495215923490185
10 189.1602020263672 203.5959243774414 -19.15359306335449 0.4984053078300618
11 189.1602020263672 203.5959243774414 -19.15359306335449 0.4984053078300618
11 195.3969497680664 191.9976425170898 -22.48668575286865 0.4984053078300618
12 199.004264831543 199.7220230102539 19.40209579467773 0.4984053078300618
12 193.4067459106445 192.3912124633789 22.66274070739746 0.4984053078300618
13 193.4067459106445 192.3912124633789 22.66274070739746 0.4984053078300618
13 184.9394073486328 184.0499572753906 23.41008949279785 0.4984053078300618
14 184.9394073486328 184.0499572753906 23.41008949279785 0.4984053078300618
14 195.6809616088867 173.7446365356445 27.02446746826172 0.4984053078300618
15 199.004264831543 199.7220230102539 19.40209579467773 0.4984053078300618
15 192.8389892578125 195.5599136352539 18.48742866516113 0.4984053078300618
16 192.8389892578125 195.5599136352539 18.48742866516113 0.4984053078300618
16 189.8021850585938 184.4547500610352 23.43585205078125 0.4984053078300618
17 189.8021850585938 184.4547500610352 23.43585205078125 0.4984053078300618
17 188.5088424682617 174.8078536987305 26.33206748962402 0.4984053078300618
18 195.6809616088867 173.7446365356445 27.02446746826172 0.4984053078300618
18 193.4029159545898 138.6190490722656 49.5895881652832 0.4984053078300618
19 179.0764610649108 217.3488889621615 3.214014750502176 0.9968106156601233
19 160.8061141967773 204.4584655761719 8.240922927856445 0.4984053078300618
20 160.8061141967773 204.4584655761719 8.240922927856445 0.4984053078300618
20 160.5831680297852 181.0078048706055 9.195518970489502 0.4984053078300618
21 160.8061141967773 204.4584655761719 8.240922927856445 0.4984053078300618
21 169.6396331787109 189.7487716674805 20.90423393249512 0.4984053078300618
22 169.6396331787109 189.7487716674805 20.90423393249512 0.4984053078300618
22 170.9616165161133 182.5029678344727 20.82313537597656 0.4984053078300618
23 169.6396331787109 189.7487716674805 20.90423393249512 0.4984053078300618
23 172.9735641479492 185.4630508422852 25.66177558898926 0.4984053078300618
24 172.9735641479492 185.4630508422852 25.66177558898926 0.4984053078300618
24 174.3472290039062 167.8547744750977 29.41677093505859 0.4984053078300618
25 174.3472290039062 167.8547744750977 29.41677093505859 0.4984053078300618
25 173.6018829345703 155.2961044311523 40.99002075195312 0.4984053078300618
26 170.9616165161133 182.5029678344727 20.82313537597656 0.4984053078300618
26 172.543571472168 167.291877746582 25.26657962799072 0.4984053078300618
27 170.5907211303711 217.268669128418 -0.4782857010141015 0.4984053078300618
27 164.8938674926758 213.9277114868164 -0.9637728035449982 0.4984053078300618
28 164.8938674926758 213.9277114868164 -0.9637728035449982 0.4984053078300618
28 165.0875396728516 204.7492904663086 4.353620171546936 0.4984053078300618
29 165.0875396728516 204.7492904663086 4.353620171546936 0.4984053078300618
29 169.1628341674805 178.0270156860352 14.30405139923096 0.4984053078300618
30 170.5907211303711 217.268669128418 -0.4782857010141015 0.4984053078300618
30 167.4375686645508 212.010856628418 -1.608687341213226 0.4984053078300618
