0 211.3498229980469 197.9024963378906 -43.8333625793457 1.067520013176688
0 192.6753311157227 215.0498580932617 1.544401466846466 0.5337600065883441
1 192.6753311157227 215.0498580932617 1.544401466846466 0.5337600065883441
1 195.9660203963812 223.5174807837186 2.185836512038756 0.5337600065883441
2 195.9660203963812 223.5174807837186 2.185836512038756 0.5337600065883441
2 192.4228591918945 221.3900833129883 3.570067048072815 0.5337600065883441
3 192.4228591918945 221.3900833129883 3.570067048072815 0.5337600065883441
3 201.6458511352539 218.7411575317383 9.939079284667969 0.5337600065883441
4 201.6458511352539 218.7411575317383 9.939079284667969 0.5337600065883441
4 218.9844436645508 191.2115249633789 31.32149124145508 0.5337600065883441
5 224.7041397094727 214.9407424926758 17.4029369354248 0.5337600065883441
5 223.9801864624023 203.1643905639648 31.6752290725708 0.5337600065883441
6 223.9801864624023 203.1643905639648 31.6752290725708 0.5337600065883441
6 219.6521835327148 185.8915023803711 40.11906051635742 0.5337600065883441
7 219.6521835327148 185.8915023803711 40.11906051635742 0.5337600065883441
7 228.2503433227539 187.3225021362305 40.25236892700195 0.5337600065883441
8 228.2503433227539 187.3225021362305 40.25236892700195 0.5337600065883441
8 242.1420822143555 186.5708084106445 52.83919906616211 0.5337600065883441
9 228.2503433227539 187.3225021362305 40.25236892700195 0.5337600065883441
9 230.0657730102539 184.0857467651367 40.26377487182617 0.5337600065883441
10 232.1541366577148 180.7894668579102 41.54246520996094 0.5337600065883441
10 230.0657730102539 184.0857467651367 40.26377487182617 0.5337600065883441
11 232.1541366577148 180.7894668579102 41.54246520996094 0.5337600065883441
11 233.7476272583008 178.9528274536133 43.24774932861328 0.5337600065883441
12 233.7476272583008 178.9528274536133 43.24774932861328 0.5337600065883441
12 236.0462875366211 178.669303894043 44.90591430664062 0.5337600065883441
13 238.6001358032227 178.2815322875977 46.26687240600586 0.5337600065883441
13 236.0462875366211 178.669303894043 44.90591430664062 0.5337600065883441
14 238.6001358032227 178.2815322875977 46.26687240600586 0.5337600065883441
14 241.336067199707 177.4050674438477 46.99190902709961 0.5337600065883441
15 241.336067199707 177.4050674438477 46.99190902709961 0.5337600065883441
15 235.4054323294447 172.8763678572116 66.53527074811295 0.5337600065883441
16 235.4054323294447 172.8763678572116 66.53527074811295 0.5337600065883441
16 221.2888218470737 168.9267897464719 61.33516443863467 0.5337600065883441
17 218.9844436645508 191.2115249633789 31.32149124145508 0.5337600065883441
17 224.7319259643555 186.7800827026367 38.23604965209961 0.5337600065883441
18 224.7319259643555 186.7800827026367 38.23604965209961 0.5337600065883441
18 228.5017318725586 181.3410720825195 38.93966293334961 0.5337600065883441
19 228.5017318725586 181.3410720825195 38.93966293334961 0.5337600065883441
19 230.5205459594727 178.210823059082 40.19190979003906 0.5337600065883441
20 230.5205459594727 178.210823059082 40.19190979003906 0.5337600065883441
20 233.6993789672852 175.8205947875977 44.38150405883789 0.5337600065883441
21 237.833610534668 175.2666244506836 45.12932205200195 0.5337600065883441
21 233.6993789672852 175.8205947875977 44.38150405883789 0.5337600065883441
22 233.6993789672852 175.8205947875977 44.38150405883789 0.5337600065883441
22 229.6386642456055 164.9564590454102 50.63436508178711 0.5337600065883441
23 237.833610534668 175.2666244506836 45.12932205200195 0.5337600065883441
23 232.1567611694336 152.0809707641602 48.23960494995117 0.5337600065883441
24 232.1567611694336 152.0809707641602 48.23960494995117 0.5337600065883441
24 213.3296737670898 142.7172622680664 63.7286376953125 0.5337600065883441
25 232.1567611694336 152.0809707641602 48.23960494995117 0.5337600065883441
25 238.6339569091797 142.7426147460938 44.55757522583008 0.5337600065883441
26 238.6339569091797 142.7426147460938 44.55757522583008 0.5337600065883441
26 223.5592269897461 125.7519264221191 53.62428665161133 0.5337600065883441
27 217.6371383666992 221.2916946411133 16.95776748657227 0.5337600065883441
27 222.7537460327148 226.0933151245117 18.44649505615234 0.5337600065883441
28 222.7537460327148 226.0933151245117 18.44649505615234 0.5337600065883441
28 220.8047256469727 229.452278137207 22.25787162780762 0.5337600065883441
29 220.8047256469727 229.452278137207 22.25787162780762 0.5337600065883441
29 213.0469554930447 228.8115437720487 25.28886409174178 0.5337600065883441
30 213.0469554930447 228.8115437720487 25.28886409174178 0.5337600065883441
30 217.2961807250977 228.4653854370117 20.86244583129883 0.5337600065883441
31 213.0469554930447 228.8115437720487 25.28886409174178 0.5337600065883441
31 222.4477157592773 240.47412109375 27.52180862426758 0.5337600065883441
32 238.6339569091797 142.7426147460938 44.55757522583008 0.5337600065883441
