0 180.1539993286133 246.6790008544922 173.3059997558594 1.959204097278986
0 203.1799926757812 154 203 1.959204097278986
1 239.0304489135742 246.5279388427734 98.2783317565918 1.959204097278986
1 264 270.5350036621094 144 0.9796020486394923
2 297.8619995117188 172.8149948120117 194.2259979248047 0.9796020486394923
2 294.5199890136719 176 211 0.9796020486394923
3 299.3970031738281 155 202 0.9796020486394923
3 279.7999877929688 143 221 0.9796020486394923
4 99.85810089111328 248 106 0.9796020486394923
4 110.515998840332 232 134 0.9796020486394923
5 107.802001953125 262 125 0.9796020486394923
5 123 271.1419982910156 147 1.959204097278986
6 262.7779998779297 232.4080047607422 113.0299987792969 1.959204097278986
6 266.0204010009766 226.6159973144531 125 0.9796020486394923
7 249.8339996337891 194 152 0.9796020486394923
7 266.0204010009766 226.6159973144531 125 0.9796020486394923
8 182.8050003051758 272.8199920654297 157.088996887207 1.959204097278986
8 176 255.4450149536133 166 1.959204097278986
9 176 255.4450149536133 166 1.959204097278986
9 177.7594375610352 239.7751541137695 178.825813293457 0.9796020486394923
10 177.7594375610352 239.7751541137695 178.825813293457 0.9796020486394923
10 178.979606628418 229 179.3017959594727 0.9796020486394923
11 178.1181869506836 216.9033126831055 181.9443283081055 0.9796020486394923
11 178.979606628418 229 179.3017959594727 0.9796020486394923
12 163 142 210.802001953125 1.959204097278986
12 178.1181869506836 216.9033126831055 181.9443283081055 0.9796020486394923
13 99.80781173706055 214.8333587646484 129.0023422241211 1.959204097278986
13 97.51580047607422 195 133 1.959204097278986
14 100.9796028137207 168.7149963378906 150 1.959204097278986
14 97.51580047607422 195 133 1.959204097278986
15 185.3680038452148 255.5359878540039 113.8050003051758 0.9796020486394923
15 184.4259948730469 347 139 0.9796020486394923
16 184.8809967041016 281.7700042724609 211.2890014648438 1.959204097278986
16 209.3391723632812 285.0547790527344 230.9088745117188 0.9796020486394936
17 180.1539993286133 246.6790008544922 173.3059997558594 1.959204097278986
17 182.8589935302734 218 232 1.959204097278986
18 262.7779998779297 232.4080047607422 113.0299987792969 1.959204097278986
18 288 245.4459991455078 132 0.9796020486394923
19 182.4649963378906 189.495002746582 181.3519973754883 0.9796020486394923
19 183.0203979513605 154 194.5079956054688 0.9796020486394923
20 157.6373138427734 248.3819580078125 78.70709991455078 1.959204097278986
20 131 284.5 77 1.959204097278986
