1 97.36553993791689 185.2542072239484 -15.69933462142944 1.548510343720031
0 116.5163345336914 139.0651168823242 1.27616485953331 2.064680458293375
1 94.24282836914062 162.2659378051758 5.214667797088623 3.097020687440064
